time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1979-08-15 22:00:00,0.0,0.01005104,0.0073272088,0.004104503025300801,0.12050912822451387,False
1979-08-15 23:00:00,0.0,0.010129535,0.0073844315,0.0041365575855597855,0.11984192358836476,False
1979-08-16 00:00:00,0.0,0.009380214,0.0068381755,0.003830560410395265,0.11917183486645987,False
1979-08-16 01:00:00,0.0,0.01075982,0.00784391,0.004393944793380797,0.11852964640938622,False
1979-08-16 02:00:00,0.0,0.012177865,0.008877665,0.004973026092164218,0.11794430331624058,False
1979-08-16 03:00:00,0.0,0.015643463,0.011404084,0.006388258215039968,0.11741912295151447,False
1979-08-16 04:00:00,7.445345e-05,0.018341929,0.013371266,0.007533179724385264,0.11696202371450086,False
1979-08-16 05:00:00,0.018423425,0.019807711,0.014439819,0.01871911193989217,0.11654665853442335,False
1979-08-16 06:00:00,0.086195976,0.019913604,0.014517018,0.05786711689457297,0.11607875175857783,False
1979-08-16 07:00:00,0.17772208,0.022760792,0.016592618,0.11184037456475197,0.11536481262904769,False
1979-08-16 08:00:00,0.27848497,0.02863632,0.020875877,0.1723799271453172,0.11407217664254386,False
1979-08-16 09:00:00,0.3659411,0.03818922,0.027839942,0.22674319837242363,0.11248058388939304,False
1979-08-16 10:00:00,0.433722,0.043846972,0.03203586,0.2681670571565628,0.11078904364582327,False
1979-08-16 11:00:00,0.46859312,0.041743625,0.030830031,0.287446449868381,0.10891143324534897,False
1979-08-16 12:00:00,0.46720284,0.03973097,0.029031308,0.28580445848405356,0.10748556130315666,False
1979-08-16 13:00:00,0.4247489,0.037709072,0.027489914,0.260479216877371,0.10631369639783965,False
1979-08-16 14:00:00,0.36434552,0.03908482,0.02849283,0.2261882762424648,0.10538282795947222,False
1979-08-16 15:00:00,0.2919954,0.040065866,0.029208018,0.18484288683533667,0.10418820814972919,False
1979-08-16 16:00:00,0.20570886,0.036402654,0.026537538,0.13355961931869387,0.10317577481240986,False
1979-08-16 17:00:00,0.11877981,0.03234329,0.023578258,0.08174384960904717,0.10253410566883647,False
1979-08-16 18:00:00,0.048576184,0.033464078,0.024395311,0.041694049485027786,0.10220310505376994,False
1979-08-16 19:00:00,0.005356442,0.039183393,0.028564693,0.019091832645237446,0.10223590827091306,False
1979-08-16 20:00:00,2.8813256e-08,0.042330522,0.03085895,0.017286362613760625,0.10246918067743788,False
1979-08-16 21:00:00,0.0,0.041266493,0.03008327,0.01685183272138238,0.10274075370759013,False
1979-08-16 22:00:00,0.0,0.043168858,0.031614546,0.017636493958532812,0.10301487816124931,False
1979-08-16 23:00:00,0.0,0.039718766,0.028993538,0.016221875600516796,0.1032998330314272,False
1979-08-17 00:00:00,0.0,0.03712129,0.02706142,0.015159072104841471,0.10356365965469516,False
1979-08-17 01:00:00,0.0,0.034617424,0.0252361,0.014136578857898712,0.10380114700027983,False
1979-08-17 02:00:00,0.0,0.032979928,0.024042366,0.013467881184071303,0.10396528638415979,False
1979-08-17 03:00:00,0.0,0.032651346,0.023802834,0.013333699755370616,0.10406400348129458,False
1979-08-17 04:00:00,5.6272285e-05,0.03239683,0.023617288,0.013262233164074133,0.10410391332721113,False
1979-08-17 05:00:00,0.014673669,0.035281792,0.02610888,0.022895567800849677,0.10411046383439325,False
1979-08-17 06:00:00,0.07659405,0.040210404,0.030182391,0.06066225329041481,0.10406116389311144,False
1979-08-17 07:00:00,0.14611284,0.04665036,0.035016336,0.10341197661682963,0.10394723121160866,False
1979-08-17 08:00:00,0.23722154,0.05357571,0.040662013,0.15884201350808141,0.10373907173287815,False
1979-08-17 09:00:00,0.32042375,0.0595624,0.04599766,0.20934690421074628,0.10338844053003542,False
1979-08-17 10:00:00,0.37132105,0.0672469,0.051517326,0.24184828854352236,0.10302897943943033,False
1979-08-17 11:00:00,0.43493396,0.07808414,0.059475694,0.28298163067549464,0.10272784464665292,False
1979-08-17 12:00:00,0.4396981,0.08679273,0.066345245,0.2893149642571807,0.10276986230124634,False
1979-08-17 13:00:00,0.43439087,0.07885497,0.060969878,0.28303339113295073,0.10289448747821377,False
1979-08-17 14:00:00,0.34933195,0.06886901,0.054100916,0.22989864636957644,0.10346465191942243,False
1979-08-17 15:00:00,0.2768481,0.060700852,0.047131166,0.18468505557253956,0.10402256552043283,False
1979-08-17 16:00:00,0.20228222,0.05291967,0.04070468,0.13844225224107504,0.10481129537994886,False
1979-08-17 17:00:00,0.11973547,0.04297284,0.03215605,0.08668077209591865,0.10552035178196219,False
1979-08-17 18:00:00,0.050997555,0.04070076,0.029941581,0.046061015110462906,0.10619297727607414,False
1979-08-17 19:00:00,0.006152465,0.04331904,0.03201667,0.021263597815297543,0.10658498485447132,False
1979-08-17 20:00:00,0.0,0.044157952,0.034699704,0.018168068356812,0.10677888386504135,False
1979-08-17 21:00:00,0.0,0.043333787,0.035261136,0.01789426889643073,0.10688037615435492,False
1979-08-17 22:00:00,0.0,0.04296902,0.03568091,0.01778233679383993,0.10691232561043758,False
1979-08-17 23:00:00,0.0,0.04074712,0.032676812,0.016800235502421858,0.1068031000306673,False
1979-08-18 00:00:00,0.0,0.037104484,0.028488861,0.01522995299845934,0.10667907824847676,False
1979-08-18 01:00:00,0.0,0.030043533,0.021973547,0.012272635219618678,0.10656196050651666,False
1979-08-18 02:00:00,0.0,0.023781233,0.017336518,0.00971144675463438,0.10645289630736983,False
1979-08-18 03:00:00,0.0,0.02033453,0.014823871,0.008303930819034577,0.1063506660547882,False
1979-08-18 04:00:00,3.788943e-05,0.019163549,0.013970228,0.007847604069127555,0.10625110395337284,False
1979-08-18 05:00:00,0.015054464,0.018773083,0.01368558,0.016352714758366346,0.10615009614502978,False
1979-08-18 06:00:00,0.077773996,0.018421594,0.013429342,0.052398348182439804,0.10605398182112845,False
1979-08-18 07:00:00,0.16337946,0.01855877,0.0135293435,0.10184871958568692,0.10613673877739159,False
1979-08-18 08:00:00,0.25552675,0.019861335,0.0144789135,0.15554962940886616,0.10666581607215926,False
1979-08-18 09:00:00,0.3453044,0.025096182,0.018295117,0.20948906602337955,0.10744968278457533,False
1979-08-18 10:00:00,0.41612998,0.03331715,0.0242882,0.2537125871032476,0.10858710449999785,False
1979-08-18 11:00:00,0.4624588,0.055402692,0.04038856,0.28946329728886483,0.1101226172305741,False
1979-08-18 12:00:00,0.457365,0.068288885,0.04978259,0.2917864669784903,0.11110832275475263,False
1979-08-18 13:00:00,0.4438335,0.07776157,0.056688182,0.287847110055387,0.11203315509252137,False
1979-08-18 14:00:00,0.38238996,0.07916702,0.05771276,0.2529681290909648,0.11280821211104246,False
1979-08-18 15:00:00,0.33212322,0.07604211,0.05569045,0.22270192009210588,0.113865993083802,False
1979-08-18 16:00:00,0.24048534,0.07038337,0.053015217,0.16759432661533355,0.1145683970232475,False
1979-08-18 17:00:00,0.15264925,0.063158974,0.048992455,0.11402987332642077,0.11489555317966542,False
1979-08-18 18:00:00,0.06144541,0.06102266,0.047019422,0.060510413248091935,0.11510080161255903,False
1979-08-18 19:00:00,0.0072602197,0.059160914,0.044064093,0.02839898515259847,0.11501018296775682,False
1979-08-18 20:00:00,0.0,0.054240208,0.039691772,0.022157992500811817,0.11476595434712171,False
1979-08-18 21:00:00,0.0,0.045021884,0.03282095,0.018385406613349912,0.11450453589510097,False
1979-08-18 22:00:00,0.0,0.030349407,0.022124719,0.012393666129559278,0.11422238088966506,False
1979-08-18 23:00:00,0.0,0.025146144,0.018331539,0.010268830055370926,0.11392981083833538,False
1979-08-19 00:00:00,0.0,0.02335508,0.017025853,0.009537420490756631,0.11365659813492485,False
1979-08-19 01:00:00,0.0,0.021797841,0.015890626,0.00890149729885161,0.11341457678304678,False
1979-08-19 02:00:00,0.0,0.020963619,0.015282478,0.008560829060152174,0.11322770118174767,False
1979-08-19 03:00:00,0.0,0.020948656,0.015271571,0.008554718887433409,0.11308390190341551,False
1979-08-19 04:00:00,1.982352e-05,0.02057571,0.014999691,0.008413858363606778,0.11295348081597867,False
1979-08-19 05:00:00,0.017626883,0.019862987,0.014480116,0.01828208025358617,0.11281782899841035,False
1979-08-19 06:00:00,0.098868504,0.01858005,0.013544854,0.06463458719104527,0.1126681557539795,False
1979-08-19 07:00:00,0.21233025,0.015410517,0.011234269,0.12880768676567822,0.11247568565782108,False
1979-08-19 08:00:00,0.3327813,0.010903937,0.0079489695,0.19646761570405213,0.11223306354765301,False
1979-08-19 09:00:00,0.4519601,0.007743486,0.005645001,0.2639431465510279,0.11213190097642584,False
1979-08-19 10:00:00,0.5401304,0.009544556,0.0069579817,0.3155528996111825,0.1118885240668841,False
1979-08-19 11:00:00,0.5644672,0.011259327,0.008208049,0.33029549583606416,0.1117639805108913,False
1979-08-19 12:00:00,0.56959444,0.012368618,0.009016723,0.33370691647008055,0.11166974170812005,False
1979-08-19 13:00:00,0.54538476,0.0135885915,0.009906084,0.32023612802196294,0.11148360690186797,False
1979-08-19 14:00:00,0.4767178,0.01372779,0.010007557,0.28067213306203487,0.11135418731489749,False
1979-08-19 15:00:00,0.3670331,0.0162167,0.011821976,0.21840044466592368,0.11141554222635679,False
1979-08-19 16:00:00,0.25204632,0.021309795,0.015772382,0.1541457477491349,0.1112710086378058,False
1979-08-19 17:00:00,0.15189596,0.02175991,0.015913403,0.09653269687481224,0.11118312532849983,False
1979-08-19 18:00:00,0.060077712,0.017255306,0.012579118,0.04171132015995681,0.11091885792684648,False
1979-08-19 19:00:00,0.006149094,0.014674573,0.010697763,0.009540624024812133,0.11062352094305898,False
1979-08-19 20:00:00,0.0,0.013762122,0.010032586,0.005619982659816742,0.11031553234639602,False
1979-08-19 21:00:00,0.0,0.010654238,0.0077669406,0.004350828635506332,0.11005239067426907,False
1979-08-19 22:00:00,0.0,0.009155939,0.00667468,0.0037389743300154806,0.1098795490631836,False
1979-08-19 23:00:00,0.0,0.00902628,0.006580158,0.0036860257387161255,0.11003327731918568,False
1979-08-20 00:00:00,0.0,0.0088472795,0.0064496663,0.0036129281083121896,0.11023452299323423,False
1979-08-20 01:00:00,0.0,0.008087369,0.005895691,0.003302606357261538,0.11043368945447753,False
1979-08-20 02:00:00,0.0,0.006878833,0.005014668,0.00280908139469102,0.11067053953304445,False
1979-08-20 03:00:00,0.0,0.005004625,0.0036483714,0.0020437186220660804,0.11095070138983452,False
1979-08-20 04:00:00,1.2562578e-05,0.0032546006,0.0023726039,0.001336316825848371,0.11126427384375152,False
1979-08-20 05:00:00,0.013810798,0.0029374845,0.0021414263,0.009168399025686084,0.1116499447467602,False
1979-08-20 06:00:00,0.07192422,0.004063782,0.002962497,0.043159783566836266,0.11204752082921922,False
1979-08-20 07:00:00,0.15162762,0.006645324,0.00484444,0.09020285829761997,0.11227429417537262,False
1979-08-20 08:00:00,0.2554705,0.008049983,0.005868438,0.15069382598996162,0.11241845845437888,False
1979-08-20 09:00:00,0.3361201,0.009466208,0.0069008656,0.1978069743653759,0.11273062493544429,False
1979-08-20 10:00:00,0.41997525,0.013244924,0.009655548,0.24773449641559273,0.11278537446971565,False
1979-08-20 11:00:00,0.48485216,0.012685032,0.009247387,0.28493983475584533,0.1124492655530243,False
1979-08-20 12:00:00,0.4791043,0.015693787,0.011440772,0.2828519962783903,0.11205120211691255,False
1979-08-20 13:00:00,0.47432923,0.01946049,0.014186695,0.28163496988080444,0.11165199231107069,False
1979-08-20 14:00:00,0.42676196,0.023683453,0.017265234,0.2559131648410111,0.11078785875165108,False
1979-08-20 15:00:00,0.35367003,0.028642688,0.020880522,0.2157643078416586,0.10979341428786099,False
1979-08-20 16:00:00,0.26086408,0.03148488,0.022952475,0.16337592776864765,0.10929178835646608,False
1979-08-20 17:00:00,0.15421611,0.030272702,0.0220688,0.10134503804706037,0.10913299588561261,False
1979-08-20 18:00:00,0.060178384,0.028433587,0.020728085,0.04633423802629113,0.10926919051330584,False
1979-08-20 19:00:00,0.0050455173,0.026212439,0.019108871,0.013615532512776553,0.10967434330925858,False
1979-08-20 20:00:00,0.0,0.023330033,0.017007595,0.009527192238718271,0.11026118393207929,False
1979-08-20 21:00:00,0.0,0.024705801,0.01801053,0.010089009281247854,0.11086208746268443,False
1979-08-20 22:00:00,0.0,0.048418876,0.035297357,0.019772622417658568,0.11148737939174082,False
1979-08-20 23:00:00,0.0,0.048800886,0.035575844,0.01992862240970135,0.11219501071156031,False
1979-08-21 00:00:00,0.0,0.046765428,0.034091994,0.01909741063043475,0.11288542638265557,False
1979-08-21 01:00:00,0.0,0.049637582,0.0361858,0.020270301070064306,0.11356443673227244,False
1979-08-21 02:00:00,0.0,0.05379141,0.03999199,0.022008598186075687,0.11420141745248606,False
1979-08-21 03:00:00,0.0,0.05763003,0.043346595,0.02360619667544961,0.11477028866691892,False
1979-08-21 04:00:00,5.964344e-06,0.06562547,0.050126355,0.0269260617080231,0.11530909438434667,False
1979-08-21 05:00:00,0.011405554,0.074663095,0.059889734,0.037365732211619616,0.11581409762520588,False
1979-08-21 06:00:00,0.072257586,0.08143672,0.069943145,0.07551970780640839,0.11627104554663191,False
1979-08-21 07:00:00,0.16217229,0.1014557,0.08735199,0.135727572157979,0.11675291437973163,False
1979-08-21 08:00:00,0.27840728,0.12255196,0.10349879,0.21145160679519176,0.11712673465327682,False
1979-08-21 09:00:00,0.36055124,0.14169693,0.1156832,0.26657112419605256,0.11752980866494911,False
1979-08-21 10:00:00,0.4178241,0.14127341,0.11491267,0.2994196716099977,0.11808498588619842,False
1979-08-21 11:00:00,0.44086128,0.13747388,0.11265977,0.3111884509027004,0.11853857035882781,False
1979-08-21 12:00:00,0.4518074,0.13024598,0.10724449,0.3145448457896709,0.11853743668630341,False
1979-08-21 13:00:00,0.39583662,0.12238873,0.09626937,0.27875771716982123,0.11855249177622075,False
1979-08-21 14:00:00,0.32349068,0.11268839,0.0870863,0.2329387988001108,0.11803592400718722,False
1979-08-21 15:00:00,0.25839162,0.10982737,0.08711364,0.19432239995896816,0.11734337346981677,False
1979-08-21 16:00:00,0.18017247,0.10322972,0.08282272,0.14652370914816856,0.11653671435713235,False
1979-08-21 17:00:00,0.10827125,0.09856003,0.07831256,0.10307003900408745,0.11574472800541602,False
1979-08-21 18:00:00,0.04050455,0.091873765,0.07196501,0.061158654365688556,0.11524919046791669,False
1979-08-21 19:00:00,0.003057605,0.08759935,0.067047685,0.03770897392020561,0.11497696723498181,False
1979-08-21 20:00:00,0.0,0.084016964,0.064094305,0.03446335212886333,0.11489160775311515,False
1979-08-21 21:00:00,0.0,0.08365796,0.06472324,0.03436484123021365,0.11486083919298594,False
1979-08-21 22:00:00,0.0,0.091527075,0.07281087,0.03770527768135071,0.11484637928334755,False
1979-08-21 23:00:00,0.0,0.08948079,0.07051051,0.036825977951288225,0.11472611349029226,False
1979-08-22 00:00:00,0.0,0.087983444,0.06925063,0.036205424889922136,0.11460265518538414,False
1979-08-22 01:00:00,0.0,0.08245139,0.06394664,0.03387768092751503,0.11449504195549286,False
1979-08-22 02:00:00,0.0,0.07309124,0.05822653,0.030114899687469006,0.11435073736426181,False
1979-08-22 03:00:00,0.0,0.067746356,0.053851623,0.02790639305859804,0.1141470032191113,False
1979-08-22 04:00:00,2.362687e-06,0.062222466,0.04842628,0.02557647238709046,0.11389309855759837,False
1979-08-22 05:00:00,0.009816474,0.0619458,0.047773954,0.031101899254135788,0.11357602378130514,False
1979-08-22 06:00:00,0.06827355,0.06542151,0.051020596,0.06628948755562306,0.11319244189966093,False
1979-08-22 07:00:00,0.13697204,0.070530556,0.057177577,0.10814623142778873,0.11274482135989017,False
1979-08-22 08:00:00,0.24192625,0.07366941,0.06047996,0.17004137855023144,0.11223089251917721,False
1979-08-22 09:00:00,0.33423737,0.07641622,0.06301734,0.22445548098534343,0.11148607423849338,False
1979-08-22 10:00:00,0.4113247,0.07764718,0.065192305,0.2695065511018037,0.1107806591596665,False
1979-08-22 11:00:00,0.43922392,0.076421335,0.060254566,0.2848854184746742,0.1104868065215237,False
1979-08-22 12:00:00,0.4415124,0.070469216,0.052200776,0.28357464059442283,0.1102836155533458,False
1979-08-22 13:00:00,0.40579885,0.055572156,0.040512104,0.25683971696719526,0.1099506053725313,False
1979-08-22 14:00:00,0.35545895,0.0430274,0.031366978,0.22267073904722928,0.10955205589278845,False
1979-08-22 15:00:00,0.28498492,0.03087518,0.022508005,0.17704467043280603,0.10950049611617745,False
1979-08-22 16:00:00,0.20010132,0.024248159,0.017676909,0.12536058288626373,0.10911306863932181,False
1979-08-22 17:00:00,0.11997268,0.020410607,0.014879334,0.07755923624709248,0.10854118284336844,False
1979-08-22 18:00:00,0.044209387,0.018999394,0.013850557,0.033267522845417265,0.10783462631010887,False
1979-08-22 19:00:00,0.0033622186,0.018557562,0.013528463,0.00951827738317661,0.1070914650127056,False
1979-08-22 20:00:00,0.0,0.019713446,0.014371104,0.008050301352515816,0.10643151516971965,False
1979-08-22 21:00:00,0.0,0.02300616,0.016771493,0.009394933618605137,0.1058553202390144,False
1979-08-22 22:00:00,0.0,0.03428264,0.024992043,0.013999864351004362,0.10532802495282928,False
1979-08-22 23:00:00,0.0,0.034289397,0.024996966,0.01400262377411127,0.10473211854805092,False
1979-08-23 00:00:00,0.0,0.034116395,0.02487085,0.013931975595653056,0.10418710931510984,False
1979-08-23 01:00:00,0.0,0.032675788,0.023820648,0.013343680690973997,0.10371215093023463,False
1979-08-23 02:00:00,0.0,0.029947056,0.021831403,0.012229359218850731,0.10336605087252654,False
1979-08-23 03:00:00,0.0,0.027962105,0.020384371,0.011418772922828793,0.10312510302294366,False
1979-08-23 04:00:00,8.6439763e-07,0.028665397,0.020897076,0.011706472445948067,0.10295394666334003,False
1979-08-23 05:00:00,0.010792926,0.031163916,0.022718493,0.01895380189269781,0.1028506539132501,False
1979-08-23 06:00:00,0.069432534,0.034212813,0.024941143,0.054033921897411345,0.10276723523826965,False
1979-08-23 07:00:00,0.167426,0.035395168,0.025803074,0.11105898780375718,0.10266491018772132,False
1979-08-23 08:00:00,0.27746922,0.038202472,0.027849602,0.1757003293223679,0.10282090272281946,False
1979-08-23 09:00:00,0.37799138,0.03577716,0.026081545,0.2327112004123628,0.10318298882099496,False
1979-08-23 10:00:00,0.47744706,0.024066132,0.017544208,0.28531474497914316,0.10345465480265524,False
1979-08-23 11:00:00,0.50866205,0.019436693,0.014169348,0.3014352844301611,0.10323223783969264,False
1979-08-23 12:00:00,0.50506127,0.017484328,0.012746075,0.29856035711057477,0.10277577273315756,False
1979-08-23 13:00:00,0.43586737,0.019913191,0.014516716,0.2596273421421647,0.10225468785010129,False
1979-08-23 14:00:00,0.3859683,0.019003104,0.013853263,0.23046392952278258,0.10203667622079925,False
1979-08-23 15:00:00,0.29287755,0.01649386,0.0120240245,0.1757258810698986,0.10188405085169716,False
1979-08-23 16:00:00,0.19815008,0.011608686,0.008462733,0.11907319094240663,0.10164399624692515,False
1979-08-23 17:00:00,0.115371324,0.0063327295,0.0046165595,0.06915532540762796,0.10144952069377144,False
1979-08-23 18:00:00,0.039351903,0.0068097347,0.0049642962,0.025486912090331312,0.1012651756267972,False
1979-08-23 19:00:00,0.0027812857,0.010839736,0.007902167,0.006031381456879898,0.10114233801623501,False
1979-08-23 20:00:00,0.0,0.01666641,0.0121498145,0.006805995455011726,0.10101364658340235,False
1979-08-23 21:00:00,0.0,0.022172922,0.016164059,0.009054667493328452,0.10087891327810422,False
1979-08-23 22:00:00,0.0,0.022288267,0.016248146,0.009101770251989365,0.10071893348387158,False
1979-08-23 23:00:00,0.0,0.026117587,0.019039722,0.01066553477011621,0.10046607609034464,False
1979-08-24 00:00:00,0.0,0.0328286,0.023956839,0.01340742241591215,0.10020954371930048,False
1979-08-24 01:00:00,0.0,0.0420439,0.032419994,0.017264878157526253,0.09995536833008584,False
1979-08-24 02:00:00,0.0,0.045100495,0.035320744,0.01854940290749073,0.0997193482156966,False
1979-08-24 03:00:00,0.0,0.047684286,0.03880345,0.01969088779762387,0.09951990830577627,False
1979-08-24 04:00:00,2.3050605e-07,0.04988237,0.04095727,0.020618420382773436,0.09935033565194529,False
1979-08-24 05:00:00,0.00796384,0.054402027,0.044968873,0.027097802855074404,0.09917155870056481,False
1979-08-24 06:00:00,0.06420942,0.05885561,0.048357982,0.06137788512930273,0.0989338784482241,False
1979-08-24 07:00:00,0.15817632,0.059129216,0.04717513,0.1156338731124997,0.09859415678498996,False
1979-08-24 08:00:00,0.26774198,0.08022174,0.061714202,0.18742151126265524,0.09813569555246777,False
1979-08-24 09:00:00,0.357939,0.07563468,0.056582317,0.2374954481050372,0.09735408168295284,False
1979-08-24 10:00:00,0.4140974,0.048721828,0.035518214,0.25883053687959906,0.09653426814332956,False
1979-08-24 11:00:00,0.42787293,0.039406843,0.02872759,0.26297509336099023,0.09535316934973509,False
1979-08-24 12:00:00,0.42704177,0.0297759,0.021706631,0.25856256620772183,0.09434398392185767,False
1979-08-24 13:00:00,0.41036665,0.02349265,0.017126141,0.24637515876069663,0.09383028693890554,False
1979-08-24 14:00:00,0.36142823,0.016653277,0.012140238,0.21534472133032978,0.09424214798745122,False
1979-08-24 15:00:00,0.2767526,0.014290622,0.010417864,0.16552204940374937,0.09450464877363492,False
1979-08-24 16:00:00,0.19552463,0.007855804,0.005726881,0.11602575633488596,0.09481407315669625,False
1979-08-24 17:00:00,0.11491201,0.005892858,0.004295894,0.06871067303232849,0.09518004142207293,False
1979-08-24 18:00:00,0.044192385,0.0045848857,0.003342382,0.027371317538432773,0.09529558226656794,False
1979-08-24 19:00:00,0.0027190202,0.0043397686,0.0031636914,0.0033410886072088035,0.09529004715206475,False
1979-08-24 20:00:00,0.0,0.003876676,0.0028260967,0.0015831026982050388,0.09522838971999091,False
1979-08-24 21:00:00,0.0,0.0042018765,0.0030631681,0.001715903495438397,0.09513409228034515,False
1979-08-24 22:00:00,0.0,0.0045613726,0.0033252405,0.001862709461711347,0.09499332513191121,False
1979-08-24 23:00:00,0.0,0.004136167,0.0030152656,0.001689069963991642,0.09491532505538862,False
1979-08-25 00:00:00,0.0,0.0042402083,0.003091112,0.0017315569133497775,0.09482737992741248,False
1979-08-25 01:00:00,0.0,0.0049336017,0.0035965957,0.002014715200290084,0.09470339843074406,False
1979-08-25 02:00:00,0.0,0.006504566,0.004741828,0.002656243542674929,0.09450907625306944,False
1979-08-25 03:00:00,0.0,0.008030261,0.0058540604,0.003279285538941622,0.09430432432659518,False
1979-08-25 04:00:00,2.8813256e-08,0.007652846,0.0055789244,0.003125178779684697,0.09408773253476328,False
1979-08-25 05:00:00,0.008103267,0.007026943,0.005122641,0.007545149780344218,0.0938502886001456,False
1979-08-25 06:00:00,0.057411652,0.011266263,0.008213106,0.03772728206217289,0.0936220265966538,False
1979-08-25 07:00:00,0.14306329,0.015930144,0.011613075,0.08905284864269196,0.09336493637774534,False
1979-08-25 08:00:00,0.22834578,0.015739184,0.011473866,0.1381828635856509,0.09289695670693265,False
1979-08-25 09:00:00,0.3244266,0.015099218,0.011007329,0.19336015051044522,0.09193789411348685,False
1979-08-25 10:00:00,0.3832556,0.018325524,0.013359308,0.22862200288660822,0.09091525442103628,False
1979-08-25 11:00:00,0.4232254,0.021532955,0.015697522,0.2529943838920444,0.09042747727204198,False
1979-08-25 12:00:00,0.45849055,0.022905566,0.016698157,0.27390290192887184,0.09004625030254719,False
1979-08-25 13:00:00,0.46849573,0.022221826,0.016199712,0.2793966724723578,0.09020465255871034,False
1979-08-25 14:00:00,0.406449,0.020919714,0.015250471,0.24306396725960075,0.09037513105284972,False
1979-08-25 15:00:00,0.31718308,0.01852166,0.01350229,0.19057825145684182,0.09100978839285756,False
1979-08-25 16:00:00,0.22819309,0.012175977,0.008876287,0.13663966768048702,0.09193420538134413,False
1979-08-25 17:00:00,0.12505838,0.006226275,0.004538955,0.07470128594338893,0.09307835076162287,False
1979-08-25 18:00:00,0.04110081,0.0036880116,0.0026885604,0.025221226594178,0.09418923001122202,False
1979-08-25 19:00:00,0.0021472499,0.0044882814,0.0032719572,0.003071824717335403,0.09523863742439316,False
1979-08-25 20:00:00,0.0,0.005582537,0.00406967,0.0022797183520160617,0.09633022458140367,False
1979-08-25 21:00:00,0.0,0.005626924,0.004102027,0.0022978443684987726,0.0974641353538962,False
1979-08-25 22:00:00,0.0,0.013120011,0.009564488,0.005357766578905284,0.09862802751365853,False
1979-08-25 23:00:00,0.0,0.01576436,0.011613334,0.006444168627262116,0.09988161128268148,False
1979-08-26 00:00:00,0.0,0.018230217,0.013506679,0.0074563105758279555,0.10118188324405385,False
1979-08-26 01:00:00,0.0,0.019431746,0.014205546,0.00793741362914443,0.10252310423157797,False
1979-08-26 02:00:00,0.0,0.021344475,0.015651833,0.008721310436725617,0.1038901364231777,False
1979-08-26 03:00:00,0.0,0.022742001,0.016716357,0.009294481789693236,0.1052808278076471,False
1979-08-26 04:00:00,0.0,0.022557255,0.016620083,0.00922111152112484,0.10670480089416999,False
1979-08-26 05:00:00,0.008008874,0.028088877,0.021394644,0.016141226687468587,0.10816305569444075,False
1979-08-26 06:00:00,0.057590727,0.03846835,0.029868226,0.04903755462169647,0.10963125197555627,False
1979-08-26 07:00:00,0.12489628,0.051086195,0.041757207,0.09317084891349077,0.11113221813960689,False
1979-08-26 08:00:00,0.2036064,0.057777274,0.047885213,0.14138650677725673,0.11262754097062073,False
1979-08-26 09:00:00,0.28282228,0.06098532,0.05030933,0.18840874286741016,0.11447626503177828,False
1979-08-26 10:00:00,0.3530081,0.07674942,0.06316719,0.23541723372787235,0.11653682630638347,False
1979-08-26 11:00:00,0.36504668,0.08234662,0.06774745,0.2446761988252401,0.11905317042800197,False
1979-08-26 12:00:00,0.3964102,0.090387784,0.075631455,0.2661658745035529,0.12186274868922374,False
1979-08-26 13:00:00,0.36773536,0.10206327,0.087286666,0.25455812647938725,0.12445150421650214,False
1979-08-26 14:00:00,0.34202102,0.116524525,0.10119623,0.24580827365070582,0.12662475993729883,False
1979-08-26 15:00:00,0.2735868,0.12495796,0.10972203,0.2098940648511052,0.1289862008081709,False
1979-08-26 16:00:00,0.20287508,0.12905216,0.11602902,0.1709447345882654,0.13141909385205933,False
1979-08-26 17:00:00,0.11665222,0.13065727,0.12059283,0.12203287701308728,0.13342373619043488,False
1979-08-26 18:00:00,0.04004331,0.13020779,0.12205942,0.07774287337064742,0.13528204667476226,False
1979-08-26 19:00:00,0.0017852116,0.13027044,0.122915074,0.0557372721437132,0.13695297979745555,False
1979-08-26 20:00:00,0.0,0.13342042,0.12553118,0.05601081977784634,0.13851818459641738,False
1979-08-26 21:00:00,0.0,0.13712603,0.12931894,0.057582727164030074,0.14002513326932178,False
1979-08-26 22:00:00,0.0,0.1477449,0.1392012,0.06203473037481308,0.1414830718497172,False
1979-08-26 23:00:00,0.0,0.15287028,0.14246278,0.06410212410986423,0.1429908791002593,False
1979-08-27 00:00:00,0.0,0.15771395,0.14655031,0.06611016431450843,0.14451130894150202,False
1979-08-27 01:00:00,0.0,0.16144882,0.14921565,0.06763226039707661,0.14599269287320868,False
1979-08-27 02:00:00,0.0,0.16576535,0.15262996,0.06940942999720573,0.14746267454614945,False
1979-08-27 03:00:00,0.0,0.17121725,0.15649684,0.07162999369204044,0.14887705081803806,False
1979-08-27 04:00:00,0.0,0.17492704,0.15876539,0.07312140919268131,0.15029018994791052,False
1979-08-27 05:00:00,0.0060434355,0.17841633,0.1610349,0.07801857127388939,0.15166158179470887,False
1979-08-27 06:00:00,0.05068666,0.19305648,0.17202988,0.10977365793660283,0.15292427238800335,False
1979-08-27 07:00:00,0.11661234,0.22483091,0.1959337,0.16082834453135728,0.1541547283935524,False
1979-08-27 08:00:00,0.20067486,0.26769736,0.22873881,0.2269216185212135,0.15591263541239395,False
