time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1983-06-26 17:00:00,0.22848867,0.046215497,0.033691097,0.15071079951524732,0.1451961404607542,False
1983-06-26 18:00:00,0.13057749,0.042552255,0.031480227,0.09274492594599723,0.14508522743771204,False
1983-06-26 19:00:00,0.050438352,0.040201325,0.029387163,0.04552412477880716,0.1452462545912003,False
1983-06-26 20:00:00,0.006096049,0.03638032,0.02652125,0.01837390629854053,0.14575491697760962,False
1983-06-26 21:00:00,1.5271024e-06,0.037481796,0.027567478,0.015320307667209706,0.14647886051683534,False
1983-06-26 22:00:00,0.0,0.04880719,0.035580445,0.019931196726858613,0.14727411449124955,False
1983-06-26 23:00:00,0.0,0.051133916,0.03759192,0.02089837856590748,0.14805991338455968,False
1983-06-27 00:00:00,0.0,0.04634178,0.03403457,0.018937983747571704,0.1488917587889071,False
1983-06-27 01:00:00,0.0,0.04123856,0.03022768,0.016849323816597463,0.14976980227948553,False
1983-06-27 02:00:00,0.0,0.036977418,0.026956536,0.01510032009333372,0.15073551146913705,False
1983-06-27 03:00:00,0.00011228526,0.035528086,0.025899973,0.014573250906432805,0.15177865084639672,False
1983-06-27 04:00:00,0.011321016,0.035863467,0.026144467,0.021177646428346634,0.1528420346887516,False
1983-06-27 05:00:00,0.055508185,0.04173919,0.030427868,0.04907308949157595,0.15386698786131317,False
1983-06-27 06:00:00,0.12188439,0.054365747,0.04013345,0.0925554602742195,0.15470599219227107,False
1983-06-27 07:00:00,0.18804483,0.06496918,0.048328653,0.13508524300158023,0.15546932947512304,False
1983-06-27 08:00:00,0.29248476,0.07294868,0.054769672,0.19863933166861533,0.1560145446502609,False
1983-06-27 09:00:00,0.37197852,0.07767191,0.058539126,0.24645365361869334,0.1564965000008316,False
1983-06-27 10:00:00,0.43816373,0.07443494,0.05803626,0.28342092298716304,0.1567210184376149,False
1983-06-27 11:00:00,0.47804034,0.08297,0.06655017,0.3100389144048094,0.15635229221359725,False
1983-06-27 12:00:00,0.48696142,0.09328501,0.07578157,0.3194911149889231,0.1562301812567055,False
1983-06-27 13:00:00,0.4603543,0.09941248,0.08152366,0.30670991218835114,0.155990461901149,False
1983-06-27 14:00:00,0.4264882,0.105057,0.08681212,0.28953757423162463,0.15650877277709133,False
1983-06-27 15:00:00,0.35932598,0.116228856,0.098619714,0.25554500017315146,0.1571444483033154,False
1983-06-27 16:00:00,0.26873103,0.12340788,0.10746786,0.20639857447892426,0.15797678652926558,False
1983-06-27 17:00:00,0.1846107,0.1274113,0.11352524,0.15966550573706625,0.15920689737471652,False
1983-06-27 18:00:00,0.09994263,0.1242135,0.112222865,0.10956171556562186,0.1603394611470174,False
1983-06-27 19:00:00,0.040858578,0.12041443,0.110036805,0.07395031103864312,0.16123940813775076,False
1983-06-27 20:00:00,0.0055654813,0.119455814,0.109784216,0.05321882583387196,0.16194614623022166,False
1983-06-27 21:00:00,3.8609764e-06,0.12150804,0.11209842,0.05089200895300428,0.16259963106529765,False
1983-06-27 22:00:00,0.0,0.122911416,0.11446858,0.05153561592847109,0.16317660870273967,False
1983-06-27 23:00:00,0.0,0.12604336,0.117446505,0.05285211271047592,0.16359734628965517,False
1983-06-28 00:00:00,0.0,0.12876034,0.120416716,0.05401506730914116,0.16395220558914725,False
1983-06-28 01:00:00,0.0,0.13680053,0.12754747,0.057366958200931545,0.16433424772821736,False
1983-06-28 02:00:00,0.0,0.14353447,0.13339038,0.06016729880869389,0.16479207606228438,False
1983-06-28 03:00:00,0.0001452188,0.14682989,0.13604677,0.06161054543359205,0.16533386970484998,False
1983-06-28 04:00:00,0.011718783,0.15063572,0.13930085,0.06986856404226273,0.16588494079899027,False
1983-06-28 05:00:00,0.05746426,0.16022265,0.14672177,0.10020201139524579,0.1664908796164617,False
1983-06-28 06:00:00,0.130001,0.19342133,0.1714172,0.15563957472145556,0.16723619751103905,False
1983-06-28 07:00:00,0.21657479,0.21062213,0.18367994,0.2126019360423088,0.16817135946591757,False
1983-06-28 08:00:00,0.32350415,0.2352127,0.20209819,0.2843686825782061,0.16897634089908317,False
1983-06-28 09:00:00,0.4101727,0.24606538,0.20987391,0.33880096435546875,0.16954417784651185,False
1983-06-28 10:00:00,0.47775292,0.21565847,0.18692005,0.3653350954502821,0.16974336343584026,False
1983-06-28 11:00:00,0.5290451,0.22960627,0.19718356,0.4006316519677639,0.16939845500854842,False
1983-06-28 12:00:00,0.5194582,0.25161344,0.21333222,0.4040926654040813,0.1684053716276096,False
1983-06-28 13:00:00,0.50696105,0.26699215,0.22510812,0.4031924667954445,0.16729330314120963,False
1983-06-28 14:00:00,0.46010527,0.2654356,0.22436251,0.3755420549809933,0.1659617869490702,False
1983-06-28 15:00:00,0.38710332,0.24922311,0.21224429,0.3267831353843212,0.16458687411310216,False
1983-06-28 16:00:00,0.31274468,0.23254384,0.19783321,0.27694534935057163,0.16336716462252107,False
1983-06-28 17:00:00,0.21716821,0.19221014,0.16374558,0.20507386058568952,0.1626415321109761,False
1983-06-28 18:00:00,0.12931798,0.14751698,0.1276322,0.1359423815011978,0.16217083075083236,False
1983-06-28 19:00:00,0.049226955,0.12261477,0.10738426,0.07944755321741104,0.16203249137863582,False
1983-06-28 20:00:00,0.006601434,0.110304005,0.09685135,0.04974117838218808,0.16197622475718212,False
1983-06-28 21:00:00,3.4575905e-06,0.10351078,0.08921779,0.043015234264426,0.16190959573897443,False
1983-06-28 22:00:00,0.0,0.09645615,0.08396819,0.04012660089880228,0.1617851975924773,False
1983-06-28 23:00:00,0.0,0.09117476,0.07940998,0.037931624941527846,0.16160998832774068,False
1983-06-29 00:00:00,0.0,0.08963918,0.07776202,0.037276006422936915,0.16131171737857816,False
1983-06-29 01:00:00,0.0,0.093591735,0.07943951,0.03882508385181427,0.16087817265712376,False
1983-06-29 02:00:00,0.0,0.09937609,0.08215996,0.041106414936482906,0.1603036853802828,False
1983-06-29 03:00:00,0.0001528255,0.099114254,0.080802284,0.04102466342516709,0.15960985369109268,False
1983-06-29 04:00:00,0.014143822,0.102134995,0.0817391,0.050262709666974846,0.1588155030482535,False
1983-06-29 05:00:00,0.07013872,0.107593976,0.08659497,0.08484834843128919,0.15790905565350252,False
1983-06-29 06:00:00,0.15593202,0.11487182,0.09412507,0.13744323410838843,0.1568922711825861,False
1983-06-29 07:00:00,0.21372034,0.121823356,0.101016656,0.1737243517935276,0.15564557701140577,False
1983-06-29 08:00:00,0.29562923,0.13354155,0.11186304,0.22589550514519213,0.15429764783041797,False
1983-06-29 09:00:00,0.34335953,0.13969505,0.11756741,0.25601456190645694,0.1527717486065899,False
1983-06-29 10:00:00,0.3597256,0.14341737,0.11819703,0.2668653184771538,0.1512875730510267,False
1983-06-29 11:00:00,0.34869826,0.14797506,0.12165224,0.2623709121197462,0.14972483373348847,False
1983-06-29 12:00:00,0.35088626,0.15431629,0.12421753,0.26611182764172553,0.1474251841701809,False
1983-06-29 13:00:00,0.30616862,0.16036025,0.12897986,0.2427971349656582,0.1448923819151328,False
1983-06-29 14:00:00,0.2724107,0.16062422,0.13130467,0.22354175810515878,0.14158402987582078,False
1983-06-29 15:00:00,0.23103236,0.15368488,0.12932505,0.19699894462525844,0.13842078915984304,False
1983-06-29 16:00:00,0.19085582,0.14775705,0.12818621,0.17156821392476557,0.13572171682162923,False
1983-06-29 17:00:00,0.13526985,0.14191769,0.12321313,0.13707184045016765,0.13324079477890718,False
1983-06-29 18:00:00,0.083483666,0.13152322,0.11517188,0.10292142570018768,0.13121876875473043,False
1983-06-29 19:00:00,0.034358278,0.12344456,0.10877306,0.07124951320886612,0.12970256062846255,False
1983-06-29 20:00:00,0.003878437,0.11482014,0.10026193,0.050020632959902285,0.1286078826671475,False
1983-06-29 21:00:00,2.9101386e-06,0.107954584,0.09414773,0.044920897921142795,0.12769135142930602,False
1983-06-29 22:00:00,0.0,0.10395296,0.08827647,0.0431255712211132,0.12685678600841704,False
1983-06-29 23:00:00,0.0,0.09291193,0.078714915,0.03853510715067387,0.12609306369403414,False
1983-06-30 00:00:00,0.0,0.08032398,0.06602541,0.03320492067933083,0.12539701666102548,False
1983-06-30 01:00:00,0.0,0.07206505,0.059251226,0.029791568912565708,0.124738484669377,False
1983-06-30 02:00:00,0.0,0.06486824,0.05420364,0.02686337772756815,0.1240648281841007,False
1983-06-30 03:00:00,0.00010972087,0.056769025,0.04575251,0.023481714577312233,0.12336607877224953,False
1983-06-30 04:00:00,0.012087363,0.047432706,0.03485208,0.026359089094214142,0.12268906289551447,False
1983-06-30 05:00:00,0.06248442,0.03757131,0.027389485,0.051396356791257855,0.12195578707466408,False
1983-06-30 06:00:00,0.14169483,0.03438175,0.025064299,0.09579825450479983,0.1209335081225234,False
1983-06-30 07:00:00,0.2292208,0.038301274,0.027921626,0.1479013353548944,0.11944295050563641,False
1983-06-30 08:00:00,0.32946995,0.05147676,0.03752656,0.21112551983445882,0.11808520408047403,False
1983-06-30 09:00:00,0.41842905,0.06393554,0.04694006,0.26756053768843413,0.11644462405768885,False
1983-06-30 10:00:00,0.46651357,0.051715028,0.038193163,0.2903236082084477,0.11496479302562194,False
1983-06-30 11:00:00,0.46884468,0.048289903,0.03529847,0.29024847292900086,0.11388012122000919,False
1983-06-30 12:00:00,0.46263608,0.03814504,0.027807733,0.2825181571617722,0.1134678533969265,False
1983-06-30 13:00:00,0.4032849,0.028641408,0.020879587,0.2443915689084679,0.11355942711454238,False
1983-06-30 14:00:00,0.37112048,0.023434816,0.017083982,0.22370650061406194,0.11424183411790412,False
1983-06-30 15:00:00,0.3272556,0.020572668,0.014997475,0.19722766315005716,0.11507119039223883,False
1983-06-30 16:00:00,0.26386988,0.013733194,0.010011499,0.1578610912999138,0.11554440099484951,False
1983-06-30 17:00:00,0.17936587,0.011074631,0.008073404,0.10801661142520605,0.11583965768202252,False
1983-06-30 18:00:00,0.10253597,0.009797918,0.007142682,0.06316439144033938,0.11575494692167,False
1983-06-30 19:00:00,0.0403646,0.008846565,0.0064491467,0.026903011074289676,0.11530934914297468,False
1983-06-30 20:00:00,0.004672213,0.0074732276,0.0054479833,0.0057476789657957845,0.11458288899648977,False
1983-06-30 21:00:00,2.9389519e-06,0.0072346823,0.0052740835,0.0029560940617554933,0.11381162940069456,False
1983-06-30 22:00:00,0.0,0.00849221,0.006190821,0.003467929808422923,0.11308387127662413,False
1983-06-30 23:00:00,0.0,0.011071851,0.00807138,0.004521367357112467,0.1124443020944424,False
1983-07-01 00:00:00,0.0,0.013875961,0.010115576,0.005666470823809504,0.1119637548653815,False
1983-07-01 01:00:00,0.0,0.01589156,0.011584947,0.0064895725585520266,0.11163930608988143,False
1983-07-01 02:00:00,0.0,0.018528583,0.013507337,0.007566443167626858,0.11143798251267857,False
1983-07-01 03:00:00,6.773996e-05,0.020787273,0.015153922,0.008527901341883989,0.11133834750512019,False
1983-07-01 04:00:00,0.009154259,0.023957584,0.017465077,0.015065470266155897,0.11135437819718176,False
1983-07-01 05:00:00,0.043742094,0.025809618,0.018815212,0.03577895872853696,0.1115206841551259,False
1983-07-01 06:00:00,0.094152845,0.028333105,0.020654831,0.06589646849781274,0.11189668969355471,False
1983-07-01 07:00:00,0.16508168,0.03256979,0.023743374,0.10855252338573336,0.11247356480262499,False
1983-07-01 08:00:00,0.22833747,0.03770379,0.027486062,0.14714766405150292,0.11308524429956708,False
1983-07-01 09:00:00,0.2942662,0.037199665,0.027118556,0.18498267236724494,0.11373053792075821,False
1983-07-01 10:00:00,0.3482342,0.03396447,0.024760097,0.21480107180774208,0.11436174640916545,False
1983-07-01 11:00:00,0.3895579,0.043605857,0.031788673,0.24258205661177634,0.11494775394764985,False
1983-07-01 12:00:00,0.43235654,0.05151664,0.03755563,0.27050736608728765,0.11557491954504769,False
1983-07-01 13:00:00,0.4373078,0.056875616,0.04146232,0.2755526711270213,0.1157869844280985,False
1983-07-01 14:00:00,0.41510564,0.058366526,0.042549193,0.26335085927322505,0.11668383051726137,False
1983-07-01 15:00:00,0.34298858,0.053404648,0.038931992,0.2197130535505712,0.11740114452801902,False
1983-07-01 16:00:00,0.2901547,0.04486484,0.03270647,0.18574053490906955,0.1179361767168881,False
1983-07-01 17:00:00,0.20562471,0.03516518,0.025635416,0.13300572395324706,0.11858942204769568,False
1983-07-01 18:00:00,0.122034155,0.027228087,0.019849274,0.08153273232281208,0.11927959852507981,False
1983-07-01 19:00:00,0.046097837,0.02395149,0.017460637,0.03637942617759108,0.11982808580136493,False
1983-07-01 20:00:00,0.0067141224,0.022347903,0.016291622,0.01300017236173153,0.12019912516736526,False
1983-07-01 21:00:00,3.2558976e-06,0.024455095,0.017827766,0.009988507965762665,0.12039915047260452,False
1983-07-01 22:00:00,0.0,0.0304292,0.022182887,0.012426250476390123,0.1205552764304857,False
1983-07-01 23:00:00,0.0,0.037879843,0.027614407,0.015468840155750514,0.12070425869225891,False
1983-07-02 00:00:00,0.0,0.0430559,0.032291714,0.017631379455327986,0.12082203086091338,False
1983-07-02 01:00:00,0.0,0.04889661,0.03861459,0.020128037206828594,0.12088460501852112,False
1983-07-02 02:00:00,0.0,0.05343463,0.043768875,0.022080897364765407,0.1209030831877435,False
1983-07-02 03:00:00,0.0001284783,0.0583829,0.04877345,0.02425118779626791,0.1208722571200751,False
1983-07-02 04:00:00,0.0132989,0.06425376,0.054790214,0.034341775075532495,0.12079526378565891,False
1983-07-02 05:00:00,0.07014886,0.06964891,0.060523745,0.06944462263584138,0.12071850040180876,False
1983-07-02 06:00:00,0.1631189,0.07050302,0.062093355,0.1234882597401738,0.12097219715539399,False
1983-07-02 07:00:00,0.25321776,0.07473037,0.0662926,0.17726195120811464,0.12181733521722447,False
1983-07-02 08:00:00,0.36112052,0.08093479,0.07163211,0.24209961365163324,0.12329556055629272,False
1983-07-02 09:00:00,0.45111805,0.09037947,0.07802602,0.29785854513198134,0.12550541565173728,False
1983-07-02 10:00:00,0.4730933,0.1097057,0.09251355,0.3184519700556993,0.1286132372670725,False
1983-07-02 11:00:00,0.4716341,0.116369165,0.097765364,0.3203524216040969,0.13204123850471763,False
1983-07-02 12:00:00,0.43370137,0.10224087,0.0874945,0.29269727154821157,0.13531087387402033,False
1983-07-02 13:00:00,0.43245,0.09109517,0.07967435,0.28744018118828535,0.13757183885467972,False
1983-07-02 14:00:00,0.38570377,0.085500024,0.07475903,0.2581375731304288,0.1393410456873084,False
1983-07-02 15:00:00,0.32993746,0.07836761,0.06699344,0.2229092082157731,0.14073708789448677,False
1983-07-02 16:00:00,0.27552816,0.073282614,0.059182085,0.1892168671786785,0.14219992972788512,False
1983-07-02 17:00:00,0.19853228,0.0646589,0.050607774,0.1411450823396444,0.1432811510963594,False
1983-07-02 18:00:00,0.11910128,0.050687242,0.03827316,0.0894917807020247,0.14417387306630414,False
1983-07-02 19:00:00,0.050390866,0.038278192,0.0280133,0.04471290064230561,0.14478884082483862,False
1983-07-02 20:00:00,0.0057118526,0.02941837,0.022181042,0.015348893617279827,0.14518575822626353,False
1983-07-02 21:00:00,3.0542049e-06,0.025584092,0.018663846,0.01045014004005293,0.14538445517798496,False
1983-07-02 22:00:00,0.0,0.025945289,0.01935679,0.010619078373536468,0.14554546059501602,False
1983-07-02 23:00:00,0.0,0.024914982,0.018163022,0.010174431452527642,0.1456263178784518,False
1983-07-03 00:00:00,0.0,0.02123103,0.015477419,0.008670030388981103,0.14564791365569704,False
1983-07-03 01:00:00,0.0,0.018063514,0.0131683,0.00737652468122542,0.14560652731099413,False
1983-07-03 02:00:00,0.0,0.014905237,0.010865918,0.006086791919544339,0.14548642681046636,False
1983-07-03 03:00:00,6.840266e-05,0.011736415,0.008555846,0.0048322212899074655,0.1453140939990642,False
1983-07-03 04:00:00,0.012794007,0.009791917,0.007138307,0.011380827841348945,0.14508000952324582,False
1983-07-03 05:00:00,0.07564629,0.010550571,0.0076913657,0.04795640290062874,0.14474222454899208,False
1983-07-03 06:00:00,0.17576161,0.012363043,0.009012659,0.10646309546567498,0.14443849160298144,False
1983-07-03 07:00:00,0.3007194,0.0146737,0.010697126,0.1795073396610096,0.14432540647756367,False
1983-07-03 08:00:00,0.42315477,0.022186676,0.016176336,0.2532207086328417,0.14467513325469938,False
1983-07-03 09:00:00,0.55635256,0.032119393,0.023900539,0.33415810990333555,0.14529155465464788,False
1983-07-03 10:00:00,0.62445307,0.046333257,0.03590258,0.37934513121470803,0.14612057104998794,False
1983-07-03 11:00:00,0.6527341,0.05541272,0.04536452,0.3995245543383062,0.14755184484025832,False
1983-07-03 12:00:00,0.6139089,0.059967723,0.049632736,0.37903368515893815,0.14923610837677087,False
1983-07-03 13:00:00,0.5791712,0.06360617,0.052262038,0.3604745990931988,0.15124973915689063,False
1983-07-03 14:00:00,0.5268353,0.064109,0.05038304,0.3303608852177858,0.15272777632558932,False
1983-07-03 15:00:00,0.45775694,0.06301647,0.047233943,0.2899294615536928,0.15399658627649981,False
1983-07-03 16:00:00,0.36959803,0.05961339,0.044143613,0.23763916059583426,0.15492998918492248,False
1983-07-03 17:00:00,0.2663597,0.054211974,0.040048532,0.17585637851059435,0.15561947461688172,False
1983-07-03 18:00:00,0.15572223,0.051783543,0.038728338,0.11105118473246693,0.15600909366843815,False
1983-07-03 19:00:00,0.061706554,0.04838154,0.03655539,0.05543146144598722,0.1561299403469798,False
1983-07-03 20:00:00,0.0074450574,0.04450025,0.033726584,0.02253762604435906,0.15603536274775998,False
1983-07-03 21:00:00,2.160994e-06,0.043210834,0.03279117,0.01771676798325461,0.15587205642069865,False
1983-07-03 22:00:00,0.0,0.039801244,0.030013725,0.016307400081306697,0.15571585472306967,False
1983-07-03 23:00:00,0.0,0.04025858,0.03055596,0.016505437463521958,0.15554095889357766,False
1983-07-04 00:00:00,0.0,0.038208544,0.028627446,0.0156448349095881,0.15537353176597887,False
1983-07-04 01:00:00,0.0,0.035136536,0.025885768,0.014363213181495667,0.15523899832755475,False
1983-07-04 02:00:00,0.0,0.033815064,0.024651185,0.013808922417461872,0.15512692441486203,False
1983-07-04 03:00:00,8.4883846e-05,0.03175131,0.023146706,0.013015132956985326,0.15503617190270366,False
1983-07-04 04:00:00,0.013954404,0.024674937,0.017988028,0.018128096311353144,0.1549656069568127,False
1983-07-04 05:00:00,0.07988616,0.021478591,0.015657892,0.05486544122733176,0.15493805679849385,False
1983-07-04 06:00:00,0.18952505,0.021314748,0.01553845,0.11806017372012137,0.15502212234778287,False
1983-07-04 07:00:00,0.32046106,0.022388745,0.016321395,0.19404883651062846,0.15528019878766128,False
1983-07-04 08:00:00,0.4539917,0.023837987,0.017377893,0.27168784084916114,0.1557184011378094,False
1983-07-04 09:00:00,0.56647277,0.026438402,0.019273596,0.3376513321083039,0.1563824149246814,False
1983-07-04 10:00:00,0.6570102,0.019732857,0.014385253,0.3871531119886786,0.15690632600689633,False
1983-07-04 11:00:00,0.6814271,0.019623628,0.014305625,0.40119707135669885,0.15768673232674305,False
1983-07-04 12:00:00,0.66181517,0.018327182,0.013360513,0.38935154899396,0.15867346225416226,False
1983-07-04 13:00:00,0.6082526,0.018180318,0.013253451,0.35838596528582267,0.16002060564886017,False
1983-07-04 14:00:00,0.540347,0.017778765,0.012960719,0.3190404507741332,0.16133695790296979,False
1983-07-04 15:00:00,0.45151523,0.017602498,0.01283222,0.26771254782006143,0.16238657183009214,False
1983-07-04 16:00:00,0.3718882,0.018935665,0.0138041,0.22231216791272163,0.16291605243285898,False
1983-07-04 17:00:00,0.26580277,0.015864685,0.011565356,0.15984679681435227,0.16307432642102954,False
1983-07-04 18:00:00,0.15693617,0.011607852,0.008462123,0.09529242127202452,0.16282613915475874,False
1983-07-04 19:00:00,0.063335426,0.008885742,0.006477706,0.04017317587975413,0.1625110750829065,False
1983-07-04 20:00:00,0.007602809,0.0076484554,0.0055757235,0.007510189918335527,0.16221763630757743,False
1983-07-04 21:00:00,1.9881145e-06,0.0072271232,0.005268573,0.002952458553862925,0.16196050309231905,False
1983-07-04 22:00:00,0.0,0.0054462873,0.003970343,0.0022240785579197104,0.16170963747928171,False
1983-07-04 23:00:00,0.0,0.0052353265,0.003816553,0.0021379293277859687,0.16146206329100088,False
1983-07-05 00:00:00,0.0,0.005417751,0.00394954,0.0022124253446236253,0.16120875123213765,False
1983-07-05 01:00:00,0.0,0.0048901644,0.00356493,0.001996976871974766,0.1609848614249567,False
1983-07-05 02:00:00,0.0,0.0042380397,0.003089531,0.0017306713359430432,0.16078958083655007,False
1983-07-05 03:00:00,8.857194e-05,0.0034135992,0.0024885142,0.0014451038871411584,0.1605924961087948,False
1983-07-05 04:00:00,0.01530073,0.0030117563,0.0021955704,0.010058420242043212,0.16040499909296832,False
1983-07-05 05:00:00,0.0878347,0.0032101762,0.0023402183,0.05199154926650226,0.16029970951493797,False
1983-07-05 06:00:00,0.20377846,0.003111407,0.0022682156,0.11885076457983813,0.1603083586777891,False
1983-07-05 07:00:00,0.34471938,0.0040110345,0.0029240444,0.20054105246812104,0.16039532644428747,False
1983-07-05 08:00:00,0.49050286,0.005076862,0.0037010324,0.28509337040269744,0.16046722409042807,False
1983-07-05 09:00:00,0.618369,0.00613895,0.0044752946,0.3593058418496512,0.16061886571657188,False
1983-07-05 10:00:00,0.714251,0.01146476,0.00835781,0.4168046345673501,0.1609259081028771,False
1983-07-05 11:00:00,0.76625466,0.011652905,0.008494968,0.4468875908544287,0.1613289913576543,False
1983-07-05 12:00:00,0.7617265,0.010236843,0.0074626575,0.44369656810443847,0.1621113518151203,False
1983-07-05 13:00:00,0.72702914,0.010195978,0.0074328682,0.42365950729046015,0.16318718329299983,False
1983-07-05 14:00:00,0.6514194,0.011933803,0.008699742,0.3807423537196591,0.1644509796861773,False
1983-07-05 15:00:00,0.53612214,0.0146977315,0.010714646,0.31534453048650174,0.16553185198687917,False
1983-07-05 16:00:00,0.41321942,0.016673047,0.01215465,0.24523631202802063,0.16641541230149845,False
1983-07-05 17:00:00,0.27310863,0.015573553,0.011353119,0.16394338972959668,0.16682185885278167,False
1983-07-05 18:00:00,0.1555148,0.015172825,0.011060989,0.09592810928355902,0.16697920556520704,False
1983-07-05 19:00:00,0.06134019,0.01457788,0.0106272735,0.04134640023019165,0.16718208370927226,False
1983-07-05 20:00:00,0.007307214,0.014641202,0.010673436,0.010195231711957605,0.16762102062248363,False
1983-07-05 21:00:00,1.6135422e-06,0.013895103,0.01012953,0.005675218557462699,0.1681752103062852,False
1983-07-05 22:00:00,0.0,0.010833025,0.007897275,0.0044238390438258645,0.16872514535227687,False
1983-07-05 23:00:00,0.0,0.010643537,0.0077591375,0.004346458638086915,0.16919011963607056,False
1983-07-06 00:00:00,0.0,0.011994447,0.008743951,0.004898124164901674,0.16962525534332973,False
1983-07-06 01:00:00,0.0,0.012218806,0.00890751,0.004989744937978685,0.16999148691759922,False
1983-07-06 02:00:00,0.0,0.010649406,0.0077634174,0.004348855485208332,0.17030588075349817,False
1983-07-06 03:00:00,7.808392e-05,0.009722214,0.007087495,0.00401527619731496,0.1706168246539311,False
1983-07-06 04:00:00,0.01511209,0.010663279,0.0077735297,0.013074196565896272,0.17093047961460206,False
1983-07-06 05:00:00,0.086625114,0.012973436,0.009457635,0.05528060104418546,0.1712176436107737,False
1983-07-06 06:00:00,0.20168456,0.01435632,0.010465757,0.12223462651204317,0.17139293044641532,False
1983-07-06 07:00:00,0.32991368,0.017483661,0.012745587,0.1974999235253781,0.17134145626425212,False
1983-07-06 08:00:00,0.4689232,0.020564754,0.014991704,0.27896663890406487,0.17096330459741346,False
1983-07-06 09:00:00,0.5920778,0.02635009,0.019209214,0.3523893666509539,0.1702404886311313,False
1983-07-06 10:00:00,0.6717352,0.04630621,0.033757225,0.4065011082179844,0.16927457329125853,False
1983-07-06 11:00:00,0.72357374,0.052009445,0.03808959,0.43875037331506606,0.16824910624557576,False
1983-07-06 12:00:00,0.7278653,0.051381458,0.038026597,0.44099145993217825,0.167067762655841,False
1983-07-06 13:00:00,0.6883852,0.053386718,0.039819248,0.4190481921583414,0.1658749745787301,False
1983-07-06 14:00:00,0.60432816,0.054357283,0.040132187,0.3709223212078213,0.16461016764019784,False
1983-07-06 15:00:00,0.49617442,0.058336947,0.0426753,0.31012344292178745,0.1632926289217183,False
1983-07-06 16:00:00,0.37913916,0.056464814,0.041162845,0.24182160237431524,0.16230333205884337,False
1983-07-06 17:00:00,0.25003648,0.056636427,0.04128796,0.1673994390107691,0.16143434452674366,False
1983-07-06 18:00:00,0.13846672,0.061548527,0.044886492,0.10503057218715549,0.1609452610500492,False
1983-07-06 19:00:00,0.057003826,0.06927203,0.051658563,0.06124214771389962,0.16084074591206401,False
1983-07-06 20:00:00,0.006399194,0.07415157,0.05661169,0.03411129474081099,0.16108500716415636,False
1983-07-06 21:00:00,9.5083743e-07,0.07162808,0.054037612,0.029349340761463113,0.16148057161895804,False
1983-07-06 22:00:00,0.0,0.06005622,0.04411294,0.02454284418001771,0.16185624648886632,False
1983-07-06 23:00:00,0.0,0.05638188,0.04110239,0.02302444327622652,0.16214809377654354,False
1983-07-07 00:00:00,0.0,0.048465203,0.035331126,0.019791540909558536,0.16239830573683037,False
1983-07-07 01:00:00,0.0,0.041844524,0.030504657,0.01708788099512458,0.16252392627991402,False
1983-07-07 02:00:00,0.0,0.04078689,0.029733643,0.016655978556722403,0.16255784936703174,False
1983-07-07 03:00:00,6.511795e-05,0.04031425,0.029389089,0.01650054199934675,0.16256381771323403,False
1983-07-07 04:00:00,0.013550556,0.039238382,0.02860478,0.0238422920582816,0.16256841797090174,False
1983-07-07 05:00:00,0.07702638,0.03908527,0.02849316,0.060405317377299074,0.16252750385949968,False
1983-07-07 06:00:00,0.175938,0.036398184,0.026534274,0.11638000383600593,0.16224415691076197,False
1983-07-07 07:00:00,0.29070586,0.03588078,0.026157092,0.1823897724598646,0.16159227227300832,False
1983-07-07 08:00:00,0.40932333,0.03481284,0.025420396,0.2503982040211558,0.160623726916078,False
1983-07-07 09:00:00,0.51434106,0.039545167,0.029165728,0.3129419055357575,0.1593377610142009,False
1983-07-07 10:00:00,0.5958414,0.057952844,0.0443912,0.36758221637457605,0.1578981487769591,False
1983-07-07 11:00:00,0.6317519,0.062523715,0.04798156,0.39018309854716066,0.15636779840812048,False
1983-07-07 12:00:00,0.62289447,0.06588394,0.05039739,0.3864427404031157,0.15485783380938967,False
1983-07-07 13:00:00,0.5801807,0.068643615,0.052870627,0.362948774240911,0.15356279182495744,False
1983-07-07 14:00:00,0.50075465,0.06925733,0.05572419,0.3175004952326417,0.15248332586232147,False
1983-07-07 15:00:00,0.41576743,0.06755947,0.05613014,0.26785828106850385,0.15168080344648296,False
1983-07-07 16:00:00,0.3051356,0.06621336,0.056091376,0.2035249104872346,0.15114228513902403,False
1983-07-07 17:00:00,0.19570287,0.06632389,0.056913212,0.14046738284826277,0.1504962348849276,False
1983-07-07 18:00:00,0.111090414,0.06464526,0.05477986,0.09091138266026974,0.14993001764864855,False
1983-07-07 19:00:00,0.044864573,0.06586157,0.053354878,0.05307094033062458,0.14936799206225318,False
1983-07-07 20:00:00,0.005103663,0.06382839,0.04971921,0.029182325542438776,0.1487745276645637,False
1983-07-07 21:00:00,6.0507836e-07,0.057888296,0.043453373,0.02370761231305977,0.1481780495469144,False
1983-07-07 22:00:00,0.0,0.045111638,0.0330799,0.01843250885233283,0.14759806578144433,False
1983-07-07 23:00:00,0.0,0.040053856,0.02919926,0.016356632731854916,0.14710587325317556,False
1983-07-08 00:00:00,0.0,0.026760088,0.019508105,0.010927910232916475,0.14663854126295425,False
1983-07-08 01:00:00,0.0,0.01620618,0.011814305,0.006618053119629621,0.14623720080381553,False
1983-07-08 02:00:00,0.0,0.011350935,0.008274833,0.00463533610291779,0.14589174963522325,False
