time,solar_cf,onshore_wind_cf,offshore_wind_cf,combined_cf,cf_ma,is_drought
1984-02-13 00:00:00,0.0,0.019793417,0.014429402,0.008082958672195674,0.05902717299978607,True
1984-02-13 01:00:00,0.0,0.019557158,0.014257167,0.007986478121951222,0.058985356114086555,True
1984-02-13 02:00:00,0.0,0.019231811,0.014019992,0.007853617899119853,0.058912310756024766,True
1984-02-13 03:00:00,0.0,0.018949216,0.013813979,0.007738215655088425,0.05880534368608855,True
1984-02-13 04:00:00,0.0,0.018210618,0.01327554,0.007436597160995007,0.05864258132814789,True
1984-02-13 05:00:00,0.0,0.01758686,0.012820821,0.007181875985115767,0.0584562059234689,True
1984-02-13 06:00:00,0.0,0.016514847,0.012039325,0.006744102124124765,0.058260392316219024,True
1984-02-13 07:00:00,0.0028997657,0.015448774,0.011262157,0.007981918991310523,0.058053575776861495,True
1984-02-13 08:00:00,0.050175287,0.015408765,0.011232992,0.03524355618748814,0.057828699959238006,True
1984-02-13 09:00:00,0.13748264,0.022082381,0.016098056,0.08834517867863177,0.057634998404566144,True
1984-02-13 10:00:00,0.21064478,0.03046207,0.022206847,0.1339817123170942,0.05742213293769329,True
1984-02-13 11:00:00,0.27773732,0.030608563,0.022313641,0.17275392962433397,0.05718774075430672,True
1984-02-13 12:00:00,0.30942768,0.03360462,0.024497766,0.19226275401189924,0.05680160418295389,True
1984-02-13 13:00:00,0.29749885,0.0377469,0.027517488,0.18707138764485715,0.056210930279950555,True
1984-02-13 14:00:00,0.2516509,0.039515197,0.028806578,0.16133923212438822,0.055346548797397505,True
1984-02-13 15:00:00,0.17004113,0.03696651,0.026948582,0.11320959711074828,0.05443451012431343,True
1984-02-13 16:00:00,0.07326966,0.022902772,0.01669612,0.05162930581346154,0.05370218017308284,True
1984-02-13 17:00:00,0.0071961684,0.021544915,0.015706241,0.012950399718247354,0.053210430143973114,True
1984-02-13 18:00:00,0.0,0.022601768,0.01647669,0.009229793831706048,0.052857374832140536,True
1984-02-13 19:00:00,0.0,0.021470247,0.015651807,0.008767718670889735,0.052475609080303014,True
1984-02-13 20:00:00,0.0,0.020530762,0.014966927,0.008384065266698599,0.05209220512945195,True
1984-02-13 21:00:00,0.0,0.01999922,0.014579431,0.008167001131922006,0.05174203547972594,True
1984-02-13 22:00:00,0.0,0.014402586,0.010499484,0.005881526377983391,0.05140854130031677,True
1984-02-13 23:00:00,0.0,0.011396197,0.008307827,0.0046538192136213186,0.05118677911508804,True
1984-02-14 00:00:00,0.0,0.008702811,0.006344349,0.003553932057693601,0.05100418676541904,True
1984-02-14 01:00:00,0.0,0.0076252585,0.0055588135,0.0031138963233679536,0.050843877594566045,True
1984-02-14 02:00:00,0.0,0.0064160726,0.0046773166,0.002620105889160186,0.05069031437690593,True
1984-02-14 03:00:00,0.0,0.0055130874,0.004019041,0.0022513574617914855,0.050546345346742794,True
1984-02-14 04:00:00,0.0,0.00438331,0.003195433,0.0017899948465637863,0.050407573712484936,True
1984-02-14 05:00:00,0.0,0.0040876493,0.0029798965,0.001669256997294724,0.05027183684375361,True
1984-02-14 06:00:00,0.0,0.0036905936,0.002690443,0.0015071129801217467,0.050137046933848094,True
1984-02-14 07:00:00,0.0048549757,0.0041149175,0.002999775,0.004481713404413312,0.050009292697029216,True
1984-02-14 08:00:00,0.0652866,0.00503296,0.003669027,0.03972565732710063,0.049922485875353556,True
1984-02-14 09:00:00,0.16694151,0.008960859,0.0065324665,0.099984560623765,0.05002321208279047,True
1984-02-14 10:00:00,0.25546026,0.011260462,0.008208877,0.15199896120186895,0.05019366006696724,True
1984-02-14 11:00:00,0.3142889,0.012908175,0.009410059,0.1866159631339833,0.05040944083943003,True
1984-02-14 12:00:00,0.3361048,0.01328532,0.009684997,0.1993577485010028,0.050546227958654544,True
1984-02-14 13:00:00,0.31015208,0.012971785,0.009456432,0.18425498824380337,0.050628080424716566,True
1984-02-14 14:00:00,0.2527734,0.013867802,0.010109627,0.1515133929522708,0.05057914984451268,True
1984-02-14 15:00:00,0.1713285,0.011232884,0.008188772,0.10344367221277206,0.050337383376531174,True
1984-02-14 16:00:00,0.07555882,0.0038079014,0.0027759601,0.04515245595760643,0.05010673502605612,True
1984-02-14 17:00:00,0.008183713,0.0026952038,0.0019648036,0.005822632020805031,0.05003598668600869,True
1984-02-14 18:00:00,0.0,0.0027979924,0.0020397361,0.0011426049596630038,0.049985434579138815,True
1984-02-14 19:00:00,0.0,0.0025866888,0.0018856962,0.001056315778987482,0.049962917433061804,True
1984-02-14 20:00:00,0.0,0.0022249771,0.0016220084,0.0009086050135083497,0.04999408102146088,True
1984-02-14 21:00:00,0.0,0.0016390047,0.0011948345,0.0006693137887632475,0.05006308761745429,True
1984-02-14 22:00:00,0.0,0.00087645714,0.0006389372,0.0003579152947640978,0.050141577744914394,True
1984-02-14 23:00:00,0.0,0.0008131564,0.000592791,0.0003320654351846315,0.05024703491723601,True
1984-02-15 00:00:00,0.0,0.0009504182,0.00069285487,0.0003881184712518006,0.050335826316557065,True
1984-02-15 01:00:00,0.0,0.0015070884,0.0010986675,0.000615443674265407,0.05040573362418188,True
1984-02-15 02:00:00,0.0,0.0023094588,0.0016835955,0.0009431044512894004,0.0504622516714732,True
1984-02-15 03:00:00,0.0,0.002637774,0.0019229372,0.0010771772107109427,0.05052743748665642,True
1984-02-15 04:00:00,0.0,0.0022558868,0.0016445414,0.0009212274618912487,0.050611267808009584,True
1984-02-15 05:00:00,0.0,0.0017434368,0.0012709654,0.0007119603096507489,0.05073052270137094,True
1984-02-15 06:00:00,0.0,0.0014984077,0.0010923393,0.0006118987568188458,0.05090431831675204,True
1984-02-15 07:00:00,0.0054111,0.0016969747,0.0012370946,0.0038151915508788077,0.05111675805352541,True
1984-02-15 08:00:00,0.067045584,0.00341143,0.0024869323,0.04007841414446011,0.05138308474739189,True
1984-02-15 09:00:00,0.16264361,0.006565968,0.004786591,0.09652668191911651,0.051789520278373864,True
1984-02-15 10:00:00,0.24308102,0.009994568,0.007286039,0.1443391893953085,0.052206482785011464,True
1984-02-15 11:00:00,0.30367157,0.0100429915,0.0073213405,0.17931971134711058,0.05270351401131939,True
1984-02-15 12:00:00,0.33263215,0.0104389675,0.007610007,0.19619167238287624,0.053226872036888084,True
1984-02-15 13:00:00,0.3132654,0.009718185,0.0070845573,0.18472271979507057,0.05376249325775492,True
1984-02-15 14:00:00,0.25171903,0.011001314,0.008019959,0.14973444166127592,0.054385014029486235,True
1984-02-15 15:00:00,0.16863196,0.011846818,0.00863633,0.1021384762879461,0.05495560081316187,True
1984-02-15 16:00:00,0.07621685,0.010422672,0.007598128,0.048233385491184895,0.05537003196088549,True
1984-02-15 17:00:00,0.0083141215,0.014023328,0.010223007,0.010523898588493466,0.055698091199732826,True
1984-02-15 18:00:00,0.0,0.019955067,0.014547243,0.008148970820009708,0.05592133837119976,True
1984-02-15 19:00:00,0.0,0.025133265,0.01832215,0.010263570914044976,0.05616042155055978,True
1984-02-15 20:00:00,0.0,0.02864191,0.02087995,0.011696381874382496,0.05647455209407266,True
1984-02-15 21:00:00,0.0,0.029225076,0.02130508,0.011934527250006795,0.05684073131366526,True
1984-02-15 22:00:00,0.0,0.026798192,0.019535882,0.010943470649421215,0.05723503075234688,True
1984-02-15 23:00:00,0.0,0.021832881,0.015916169,0.008915806381031871,0.057509923338291934,True
1984-02-16 00:00:00,0.0,0.016919829,0.012334554,0.006909482823684811,0.05773500177992022,True
1984-02-16 01:00:00,0.0,0.014268481,0.010401723,0.005826762593351304,0.057924090118222325,True
1984-02-16 02:00:00,0.0,0.014078119,0.0102629475,0.005749025017954409,0.05807943941781773,True
1984-02-16 03:00:00,0.0,0.015366639,0.0112022795,0.006275212886743248,0.05822094675880576,True
1984-02-16 04:00:00,0.0,0.018400723,0.013414128,0.007514229727908969,0.058346065109241264,True
1984-02-16 05:00:00,0.0,0.024515867,0.017872065,0.01001144653558731,0.05847939888912728,True
1984-02-16 06:00:00,0.0,0.028661104,0.020893944,0.01170422034524381,0.058654391619007894,True
1984-02-16 07:00:00,0.0064484924,0.03316783,0.024179347,0.01726539471000433,0.05888522501533802,True
1984-02-16 08:00:00,0.07637045,0.037145145,0.027078811,0.05923456281423568,0.0592056583276132,True
1984-02-16 09:00:00,0.18297721,0.035313684,0.025743678,0.11999876094236969,0.059731216514647724,True
1984-02-16 10:00:00,0.2798913,0.03516251,0.02563347,0.17585646006464958,0.06041808134193193,False
1984-02-16 11:00:00,0.34755772,0.02741742,0.019987298,0.21173714836128055,0.0613338098730113,False
1984-02-16 12:00:00,0.373523,0.023373146,0.017039021,0.22506756710261103,0.062272069745716196,False
1984-02-16 13:00:00,0.35776696,0.018866535,0.013753706,0.21413598528690636,0.06312267697550095,False
1984-02-16 14:00:00,0.29715183,0.018231073,0.013290452,0.17890155856870113,0.06392468404420622,False
1984-02-16 15:00:00,0.20019491,0.019159049,0.013966947,0.12333636730350554,0.06467327519197687,False
1984-02-16 16:00:00,0.09046944,0.021300577,0.015528119,0.060899299422279,0.06522395733741937,False
1984-02-16 17:00:00,0.010371792,0.025844395,0.018840563,0.016538496251218022,0.06556583642971207,False
1984-02-16 18:00:00,0.0,0.030900216,0.022526259,0.012618597568944097,0.06571824105248836,False
1984-02-16 19:00:00,0.0,0.0395101,0.028802862,0.016134581867605448,0.06580374699949336,False
1984-02-16 20:00:00,0.0,0.045266274,0.032999117,0.018485207553952932,0.06586066577527257,False
1984-02-16 21:00:00,0.0,0.0479856,0.0349815,0.019595686845481394,0.06590740424734125,False
1984-02-16 22:00:00,0.0,0.033187777,0.024193885,0.013552759420126678,0.0659694342776393,False
1984-02-16 23:00:00,0.0,0.02726924,0.019879276,0.011135830633342265,0.0660372822438558,False
1984-02-17 00:00:00,0.0,0.023176167,0.016895426,0.00946435870975256,0.06609850166972776,False
1984-02-17 01:00:00,0.0,0.019767096,0.014410214,0.008072210054844618,0.06616949205195581,False
1984-02-17 02:00:00,0.0,0.01894246,0.013809054,0.007735456818714737,0.0662523997666622,False
1984-02-17 03:00:00,0.0,0.017344387,0.012644058,0.007082858031615615,0.06637278926909952,False
1984-02-17 04:00:00,0.0,0.017928155,0.013069623,0.007321248896420002,0.06651218528808843,False
1984-02-17 05:00:00,0.0,0.022312365,0.016265713,0.009111611343920231,0.06670871213505328,False
1984-02-17 06:00:00,0.0,0.028630938,0.020871954,0.011691901780664921,0.06697026670429207,False
1984-02-17 07:00:00,0.007950816,0.035772737,0.026078325,0.01919599054008722,0.06727285622685034,False
1984-02-17 08:00:00,0.084298395,0.04080906,0.02974981,0.06530520712211728,0.06763422667943302,False
1984-02-17 09:00:00,0.19576846,0.040497474,0.029522663,0.1294961936287582,0.06807102052473514,False
1984-02-17 10:00:00,0.29846904,0.03937038,0.028701006,0.1882941588871181,0.068552234514946,False
1984-02-17 11:00:00,0.3671002,0.030706191,0.022384815,0.22435618523694573,0.06933144898528283,False
1984-02-17 12:00:00,0.39260915,0.02567633,0.018718043,0.23702081941254433,0.07012497882170497,False
1984-02-17 13:00:00,0.37196502,0.021047888,0.015343912,0.22321905909292397,0.07090261737006921,False
1984-02-17 14:00:00,0.30769557,0.019899977,0.014507085,0.1856668167542666,0.07150669576470169,False
1984-02-17 15:00:00,0.20895806,0.019596193,0.014285624,0.12857121926918627,0.07219508097210173,False
1984-02-17 16:00:00,0.096307926,0.02222004,0.016198408,0.06464358192123473,0.07298121652016777,False
1984-02-17 17:00:00,0.0122807855,0.026332524,0.019196408,0.017839320481754836,0.07382821065224292,False
1984-02-17 18:00:00,0.0,0.030005574,0.021874063,0.012253256276249886,0.07470123127875046,False
1984-02-17 19:00:00,0.0,0.03182359,0.023199394,0.012995672151446343,0.07557951350688595,False
1984-02-17 20:00:00,0.0,0.034135625,0.02488487,0.013939828533679248,0.07642381303493526,False
1984-02-17 21:00:00,0.0,0.036516186,0.026620299,0.01491196870431304,0.07722232176635076,False
1984-02-17 22:00:00,0.0,0.034773152,0.025349626,0.014200173027813436,0.07797282099390064,False
1984-02-17 23:00:00,0.0,0.029028712,0.021161929,0.011854338822886347,0.07876507446045648,False
1984-02-18 00:00:00,0.0,0.025264153,0.018417567,0.010317021170631052,0.0795603813712172,False
1984-02-18 01:00:00,0.0,0.024013588,0.017505905,0.009806332899257541,0.08035549029723403,False
1984-02-18 02:00:00,0.0,0.028228896,0.020578863,0.01152772113494575,0.08116326036389579,False
1984-02-18 03:00:00,0.0,0.031751473,0.023146823,0.012966221798211337,0.08198397670783229,False
1984-02-18 04:00:00,0.0,0.041500807,0.030254086,0.01694751838222146,0.08282039590265264,False
1984-02-18 05:00:00,0.0,0.05525559,0.040310256,0.022566065859049557,0.08367584658825432,False
1984-02-18 06:00:00,0.0,0.06412886,0.047499403,0.026228517428040506,0.08454515823155302,False
1984-02-18 07:00:00,0.008004236,0.07311962,0.055770244,0.03461117643397301,0.08543489200474357,False
1984-02-18 08:00:00,0.08022944,0.082385525,0.06496338,0.0802006673887372,0.08639238244754932,False
1984-02-18 09:00:00,0.18500525,0.08817896,0.07057347,0.14309703247249128,0.08749229876202269,False
1984-02-18 10:00:00,0.28386933,0.11914353,0.10189242,0.21325875464081764,0.08899130575430629,False
1984-02-18 11:00:00,0.34863925,0.11755414,0.09785657,0.24982658050954343,0.09080996839750606,False
1984-02-18 12:00:00,0.3738494,0.1129422,0.092730515,0.2623942174240947,0.09270275649643707,False
1984-02-18 13:00:00,0.34438437,0.10762422,0.087196834,0.24313174822926517,0.09465933637780806,False
1984-02-18 14:00:00,0.28639713,0.11309706,0.09185354,0.2119440485239029,0.09662941662189134,False
1984-02-18 15:00:00,0.19363403,0.11928589,0.09865821,0.16107087361067532,0.0985618672380415,False
1984-02-18 16:00:00,0.09156998,0.11746596,0.09952221,0.10155501776188612,0.10015925953655552,False
1984-02-18 17:00:00,0.0128176045,0.12272409,0.10671367,0.05844348632358015,0.10145271685119922,False
1984-02-18 18:00:00,0.0,0.1314266,0.11629126,0.05477614451944828,0.1026636502267984,False
1984-02-18 19:00:00,0.0,0.13589689,0.120648265,0.05666095921397209,0.10388706958947752,False
1984-02-18 20:00:00,0.0,0.13638778,0.12012103,0.05681362666189671,0.10509576801678215,False
1984-02-18 21:00:00,0.0,0.13363157,0.11684444,0.05561964976787567,0.10622711366719616,False
1984-02-18 22:00:00,0.0,0.124226935,0.10631827,0.05158092581480741,0.10723634336052512,False
1984-02-18 23:00:00,0.0,0.118828945,0.10116077,0.049310562349855896,0.10815455218266745,False
1984-02-19 00:00:00,0.0,0.114839226,0.09729468,0.047629587158560756,0.1090710434735711,False
1984-02-19 01:00:00,0.0,0.11294788,0.09569269,0.04684517325460911,0.10997571481486833,False
1984-02-19 02:00:00,0.0,0.11363299,0.09628273,0.04712984132766723,0.11086351618952633,False
1984-02-19 03:00:00,0.0,0.11388025,0.09646608,0.04723097938299179,0.11170812500945343,False
1984-02-19 04:00:00,0.0,0.11667591,0.098693885,0.04838288180530072,0.11252504750389657,False
1984-02-19 05:00:00,0.0,0.12260102,0.103681386,0.05083857022225857,0.11328910857883333,False
1984-02-19 06:00:00,0.0,0.13108535,0.111641265,0.05439912289381027,0.11396465263098528,False
1984-02-19 07:00:00,0.010806353,0.14173146,0.12261776,0.0651555317947641,0.11458010128375191,False
1984-02-19 08:00:00,0.09686414,0.14944774,0.13082157,0.1181011902168393,0.11516106638713945,False
1984-02-19 09:00:00,0.21798486,0.18221487,0.15618482,0.2014485292583704,0.11576623925161132,False
1984-02-19 10:00:00,0.32856467,0.20750427,0.17479764,0.2755899657607078,0.11638723800267298,False
1984-02-19 11:00:00,0.4029308,0.19968608,0.16731076,0.3152100139856338,0.11678758911879628,False
1984-02-19 12:00:00,0.43171898,0.19767724,0.16466488,0.3309366537183523,0.11717924671090413,False
1984-02-19 13:00:00,0.40921685,0.19726454,0.16433655,0.31778291080892085,0.11750013322365675,False
1984-02-19 14:00:00,0.33993912,0.1985767,0.16675504,0.2784244463294744,0.1179609899609153,False
1984-02-19 15:00:00,0.23044345,0.17364798,0.15192729,0.20524604959785936,0.11828007798593386,False
1984-02-19 16:00:00,0.10742804,0.15484585,0.14084144,0.12672953302413226,0.11843425849202294,False
1984-02-19 17:00:00,0.01500479,0.16107231,0.14575323,0.07596412251051515,0.11845782055905603,False
1984-02-19 18:00:00,0.0,0.16999327,0.15277538,0.07097738568484784,0.11846845647355048,False
1984-02-19 19:00:00,0.0,0.17009892,0.1527166,0.07101319666206837,0.11840944331826148,False
1984-02-19 20:00:00,0.0,0.16340727,0.14716923,0.06824441975355147,0.11830166943313059,False
1984-02-19 21:00:00,0.0,0.15149342,0.13803563,0.0633549939841032,0.11816799516405414,False
1984-02-19 22:00:00,0.0,0.1393121,0.12718575,0.058274196490645414,0.11802632906043407,False
1984-02-19 23:00:00,0.0,0.13366833,0.12078344,0.055845920786261556,0.11797101376892503,False
1984-02-20 00:00:00,0.0,0.12879162,0.11513221,0.05374124555289746,0.11794845464767394,False
1984-02-20 01:00:00,0.0,0.1256013,0.11247994,0.05242079888284207,0.11794795543129992,False
1984-02-20 02:00:00,0.0,0.124761276,0.11170433,0.05206894449144602,0.11798305468296137,False
1984-02-20 03:00:00,0.0,0.12503077,0.11189161,0.05217850153148174,0.11804752407723541,False
1984-02-20 04:00:00,0.0,0.12805428,0.11797078,0.05362244997918606,0.11816479923238482,False
1984-02-20 05:00:00,0.0,0.13115548,0.122144625,0.05499218036234379,0.1183137867593902,False
1984-02-20 06:00:00,0.0,0.13298589,0.12404184,0.05577005276083946,0.11850608548836288,False
1984-02-20 07:00:00,0.0102587575,0.13493288,0.1257031,0.062497501396574076,0.11871513883990671,False
1984-02-20 08:00:00,0.08219444,0.14777301,0.13508391,0.10924896488338709,0.11894232478206172,False
1984-02-20 09:00:00,0.18542522,0.15788952,0.14172941,0.17290497252345083,0.11902915001020271,False
1984-02-20 10:00:00,0.2852422,0.16270383,0.14542864,0.23247560821473598,0.11863867370640674,False
1984-02-20 11:00:00,0.35584614,0.15177052,0.13517784,0.26862614493072035,0.1177967828733766,False
1984-02-20 12:00:00,0.37505558,0.14729753,0.13031316,0.27779677003622055,0.11672975774120975,False
1984-02-20 13:00:00,0.35500327,0.14501683,0.1278662,0.2652528716176748,0.11553939449581442,False
1984-02-20 14:00:00,0.28766,0.14699909,0.1303294,0.22726027372479438,0.11423063681814012,False
1984-02-20 15:00:00,0.19149177,0.13871661,0.12582147,0.16847153790295125,0.1128474272720435,False
1984-02-20 16:00:00,0.08758895,0.12432787,0.11611461,0.10268599697947502,0.11183443307670889,False
1984-02-20 17:00:00,0.012854428,0.12280412,0.1152275,0.0589540102193132,0.11129830478950527,False
1984-02-20 18:00:00,0.0,0.12400228,0.11456801,0.051943513065576555,0.11096667877099602,False
1984-02-20 19:00:00,0.0,0.12300648,0.11293375,0.05148781272768974,0.11062652140650092,False
1984-02-20 20:00:00,0.0,0.12070484,0.10846624,0.050397261746227745,0.11026949404533147,False
1984-02-20 21:00:00,0.0,0.11730861,0.10245926,0.04881967679411173,0.10992382264862893,False
1984-02-20 22:00:00,0.0,0.11758491,0.10253632,0.04892579182237387,0.10960194412366613,False
1984-02-20 23:00:00,0.0,0.115955,0.100746825,0.0482277245298028,0.10932247024475722,False
1984-02-21 00:00:00,0.0,0.1143874,0.09993841,0.04760562477260828,0.10900864037386267,False
1984-02-21 01:00:00,0.0,0.11659936,0.10194026,0.04852993733435869,0.10869187507665841,False
1984-02-21 02:00:00,0.0,0.1206179,0.105858676,0.05022437225282192,0.1083600314411254,False
1984-02-21 03:00:00,0.0,0.12691712,0.111625336,0.052860186830163,0.1080360393829563,False
1984-02-21 04:00:00,0.0,0.13331833,0.11740403,0.05553428310155868,0.10773517552417827,False
1984-02-21 05:00:00,0.0,0.14419593,0.12704836,0.060068909212946886,0.10745380339705508,False
1984-02-21 06:00:00,0.0,0.15470393,0.13607284,0.06443368376791477,0.1071708545613022,False
1984-02-21 07:00:00,0.012205121,0.16574034,0.145554,0.07606045701820403,0.10689568606930909,False
1984-02-21 08:00:00,0.08858143,0.1708858,0.15000845,0.1222688011676073,0.10664649173549423,False
1984-02-21 09:00:00,0.18894017,0.17703356,0.15484828,0.18270566667616367,0.10614254386111831,False
1984-02-21 10:00:00,0.2804933,0.17639592,0.1526756,0.2351792057752609,0.1052604996007282,False
1984-02-21 11:00:00,0.33667305,0.16796125,0.14360656,0.26399280764162536,0.10397529258216158,False
1984-02-21 12:00:00,0.3559584,0.1649136,0.13996488,0.27379921793937684,0.10234333050928125,False
1984-02-21 13:00:00,0.32991752,0.15560453,0.13300116,0.25496254228055476,0.10072665843563512,False
1984-02-21 14:00:00,0.26504952,0.14226308,0.12225442,0.21203038811683653,0.09910487056083093,False
1984-02-21 15:00:00,0.179353,0.12766634,0.11160683,0.15662232822179795,0.09781350876850743,False
1984-02-21 16:00:00,0.08543991,0.124218255,0.10851869,0.10099537523835897,0.09697137209472294,False
1984-02-21 17:00:00,0.011747337,0.12800929,0.11171171,0.06004607362207025,0.09652325156728785,False
1984-02-21 18:00:00,0.0,0.13123715,0.11524674,0.0546498321890831,0.09622872969661421,False
1984-02-21 19:00:00,0.0,0.12948246,0.11290471,0.05387588332593441,0.09591822830016017,False
1984-02-21 20:00:00,0.0,0.12426503,0.107377715,0.051652192711830136,0.09558156354060621,False
1984-02-21 21:00:00,0.0,0.11543562,0.0983163,0.04790482478588819,0.09523766557580084,False
1984-02-21 22:00:00,0.0,0.10852984,0.089109965,0.04485945030301809,0.09490032818947212,False
1984-02-21 23:00:00,0.0,0.09894928,0.0790704,0.0407820869833231,0.09456296418780685,False
1984-02-22 00:00:00,0.0,0.093604475,0.07400852,0.038536511287093164,0.09420712271366492,False
1984-02-22 01:00:00,0.0,0.08860273,0.07033143,0.036492304377257825,0.09386697102790921,False
1984-02-22 02:00:00,0.0,0.088641986,0.07052653,0.036517325699329375,0.0935055187720455,False
1984-02-22 03:00:00,0.0,0.0917026,0.07219955,0.037737036310136314,0.09313635102460383,False
1984-02-22 04:00:00,0.0,0.097082466,0.079502925,0.040116587877273555,0.09272059431938677,False
1984-02-22 05:00:00,0.0,0.1000334,0.08330205,0.04141063624620438,0.09226194789760038,False
1984-02-22 06:00:00,0.0,0.10266257,0.08665697,0.04256196514517069,0.09171641597092374,False
1984-02-22 07:00:00,0.009630628,0.10836477,0.092457436,0.050536173373460766,0.09106192343669235,False
1984-02-22 08:00:00,0.065879375,0.113315016,0.09692272,0.08505946691334246,0.09029979077562449,False
1984-02-22 09:00:00,0.13964961,0.120545805,0.101992935,0.1305668480247259,0.0893940794910963,False
1984-02-22 10:00:00,0.21178475,0.117302164,0.09817355,0.17078567132353784,0.08830847442327446,False
1984-02-22 11:00:00,0.2508131,0.1102538,0.09053991,0.19029196543246507,0.08720951865651093,False
1984-02-22 12:00:00,0.26929015,0.10845397,0.08882557,0.20019651050120593,0.08613698409054187,False
1984-02-22 13:00:00,0.24858867,0.106470935,0.08673367,0.18740705362707374,0.084995313033217,False
1984-02-22 14:00:00,0.21266909,0.10297039,0.08460683,0.16527490769326686,0.08376924539007004,False
1984-02-22 15:00:00,0.1532851,0.09559388,0.080172844,0.12804897756129502,0.08268637096966064,False
1984-02-22 16:00:00,0.07684581,0.08872736,0.07584783,0.08117621166259051,0.08182431181992472,False
1984-02-22 17:00:00,0.013794403,0.088699214,0.07643667,0.04481696042697876,0.08115786058547664,False
1984-02-22 18:00:00,9.5083743e-07,0.089108355,0.07699841,0.03703944603578276,0.08059427365143386,False
1984-02-22 19:00:00,0.0,0.08501193,0.0733056,0.035327904269099236,0.0799715684936415,False
1984-02-22 20:00:00,0.0,0.08165211,0.069639444,0.03389015943557024,0.07934134271391999,False
1984-02-22 21:00:00,0.0,0.07868564,0.06652742,0.03262748225033283,0.07871373561327677,False
1984-02-22 22:00:00,0.0,0.07912181,0.065488346,0.032732319742441174,0.07813741078018542,False
1984-02-22 23:00:00,0.0,0.07522385,0.06277285,0.03114733377099037,0.07755765041942109,False
1984-02-23 00:00:00,0.0,0.075511724,0.06323181,0.031278343856334684,0.07704745788593177,False
1984-02-23 01:00:00,0.0,0.07536975,0.062385004,0.031180229052901267,0.07663118966459628,False
1984-02-23 02:00:00,0.0,0.078670554,0.06434974,0.032504320375621315,0.07632813649881032,False
1984-02-23 03:00:00,0.0,0.07972062,0.06457329,0.03290386497974396,0.07607478456059803,False
1984-02-23 04:00:00,0.0,0.081116,0.06643429,0.033519254855811594,0.0758568209023248,False
1984-02-23 05:00:00,0.0,0.081893936,0.06786138,0.033883376732468606,0.0755979004558209,False
1984-02-23 06:00:00,0.0,0.0797774,0.06629968,0.033018042124807835,0.07534940065257584,False
1984-02-23 07:00:00,0.013118877,0.07717386,0.063543394,0.03947808928694575,0.07510034672218252,False
1984-02-23 08:00:00,0.08246578,0.07569208,0.060768988,0.07879465951025486,0.07481828752566394,False
1984-02-23 09:00:00,0.1722255,0.07610616,0.058135808,0.13059662342071532,0.07444881287864054,False
1984-02-23 10:00:00,0.25621912,0.084336974,0.06426952,0.1824293289706111,0.07410863569420406,False
1984-02-23 11:00:00,0.31608707,0.07367609,0.05448953,0.21251114847511052,0.07403832667579828,False
1984-02-23 12:00:00,0.32844466,0.07211349,0.053269632,0.2189990071877837,0.0739985013938939,False
1984-02-23 13:00:00,0.29010066,0.07021641,0.052099206,0.1961112954095006,0.07370998774168967,False
1984-02-23 14:00:00,0.22556207,0.07298353,0.055040374,0.16005241593718528,0.07365854084083144,False
1984-02-23 15:00:00,0.15157786,0.06771062,0.051811922,0.11524348903447389,0.07362329515250975,False
1984-02-23 16:00:00,0.07566658,0.061798368,0.0470834,0.06900571598485113,0.07366403692288277,False
1984-02-23 17:00:00,0.014803299,0.059668895,0.045084726,0.03299390078801662,0.0738419965841927,False
1984-02-23 18:00:00,3.3135243e-06,0.060487837,0.045149278,0.02475998461505014,0.07408737715784647,False
1984-02-23 19:00:00,0.0,0.057745118,0.042909212,0.02362504589930177,0.07432027596897016,False
1984-02-23 20:00:00,0.0,0.05267109,0.038729995,0.021527051880955696,0.07455945837600658,False
1984-02-23 21:00:00,0.0,0.049552448,0.03622925,0.02024123279750347,0.07482151755746956,False
1984-02-23 22:00:00,0.0,0.04170512,0.03040303,0.017030952986329794,0.07511201582253481,False
1984-02-23 23:00:00,0.0,0.039897654,0.029085388,0.016292845375835897,0.07523464982733633,False
1984-02-24 00:00:00,0.0,0.04543874,0.03312484,0.018555636662989854,0.07542823019959534,False
1984-02-24 01:00:00,0.0,0.0536746,0.039626382,0.021945752419531346,0.0756975886273248,False
1984-02-24 02:00:00,0.0,0.059556786,0.04407368,0.024356432665139434,0.07608512113858516,False
1984-02-24 03:00:00,0.0,0.06667924,0.049447063,0.027274780713021755,0.07653564371085296,False
1984-02-24 04:00:00,0.0,0.06767448,0.050305985,0.027688406445086,0.07704433808392415,False
1984-02-24 05:00:00,0.0,0.07213049,0.053083263,0.02948264569044113,0.07760612182096148,False
1984-02-24 06:00:00,2.8813255e-07,0.07488836,0.05506304,0.030607376486291374,0.07824010334499681,False
1984-02-24 07:00:00,0.008658902,0.0783058,0.057524152,0.03699733194056898,0.0789505851223374,False
1984-02-24 08:00:00,0.054626416,0.08762121,0.06431508,0.06732468385621906,0.0796698945931865,False
1984-02-24 09:00:00,0.12070915,0.109131135,0.07999582,0.11423834317177535,0.08038192803540808,False
1984-02-24 10:00:00,0.18164948,0.15305898,0.11333942,0.1674108384400606,0.08091716912827375,False
1984-02-24 11:00:00,0.22520603,0.1429515,0.1053216,0.18838035190105437,0.08094052653313535,False
1984-02-24 12:00:00,0.22532755,0.13768965,0.10234032,0.1863478551954031,0.0807742764074751,False
1984-02-24 13:00:00,0.21933052,0.14240088,0.10811055,0.18493760238587859,0.08074411530625927,False
